COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Essex,NVDA,Maidstone ,Maidstone Lake,Lake,L,Yes,No,No,Primarily Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,Prohibited,Public Hearing,Not Mentioned,Not Mentioned,,None,2.000000000000000,25.000000000000000,10.000000000000000,10.000000000000000,200.000000000000000,,,,,26.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,2.000000000000000,,No,30.000000000000000,600.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,186.422883374254553,18583.073636248849652,754427.807507960358635
Essex,NVDA,Maidstone ,Maidstone Ponds,Ponds,P,Yes,No,No,Primarily Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,Prohibited,Public Hearing,Not Mentioned,Not Mentioned,,None,2.000000000000000,125.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,2.000000000000000,,No,30.000000000000000,600.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,431.445487065408599,12702.863886429704507,1746000.635622138623148
Essex,NVDA,Maidstone ,Maidstone Rural Lands One,Rural Lands One,Rl1,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.750000000000000,100.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,3.500000000000000,0.570000000000000,100.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,5.250000000000000,0.570000000000000,100.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,7.000000000000000,0.570000000000000,100.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,8.750000000000000,0.57,100.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,1.750000000000000,,No,30.000000000000000,600.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1493.270807338422401,32971.074854127466097,6043061.885993493720889
Essex,NVDA,Maidstone ,Maidstone Rural Lands Two,Rural Lands Two,Rl2,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,15.000000000000000,100.000000000000000,50.000000000000000,50.000000000000000,400.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,15.000000000000000,0.130000000000000,100.000000000000000,50.000000000000000,50.000000000000000,400.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,15.000000000000000,,No,30.000000000000000,600.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1483.386514794304730,21950.294886918531120,6003061.511480159126222
Essex,NVDA,Maidstone ,Maidstone Shoreland Overlay,Shoreland Overlay,Sl,Yes,Yes,No,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,Overlay,Overlay,Overlay,Overlay,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2521.529020341518844,254099.289612393127754,10204281.663023890927434
Bennington,BCRC,Manchester ,Manchester Aquifer Protection Overlay District,Aquifer Protection Overlay District,Apo,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,," Apo Prohibits Certain Non-Residential Uses Which May Contaminate Groundwater (E.g. Fueling Station, Carwash, Landfill, Dry Cleaning Facility). Apo Also Prohibits Any Development Which Makes Over 50% Of The Lot Area Impervious And Requires Additional Drainage Calculations For Developments Which Make Over 20% Of The Lot Area Impervious.  ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-09-05,1,253.048425686429937,4066.546603145543486,1024052.227540640276857
Bennington,BCRC,Manchester ,Manchester Design Review Overlay District,Design Review Overlay District,Dro,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Public Hearing,Public Hearing,,Not Mentioned,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-09-05,1,1353.268576525909339,32903.757081845949870,5476492.084441469050944
Bennington,BCRC,Manchester ,Manchester Downtown District,Downtown District,Dn,Yes,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Permitted,,Prohibited,Allowed/Conditional,Allowed/Conditional,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,,,,,50.000000000000000,100.000000000000000,100.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,40.000000000000000,,,,,,,,,,10 Ft if Abutting Residential Or Mixed Use District,,,,,,,,,,,150sf (Studio); 220sf (1br); 220sf + 70sf Per Additional Br (>1br) ,,No,No,0.070000000000000,,,,,50.000000000000000,100.000000000000000,100.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,40.000000000000000,,,,,,,,,,,Zero Ft Or 10 Ft if Abutting Residential Or Mixed Use District,,,,,,,,,,,150sf (Studio); 220sf (1br); 220sf + 70sf Per Additional Br (>1br) ,,,F,F,0.070000000000000,,,,,50.000000000000000,100.000000000000000,100.000000000000000,1.000000000000000,1.000000000000000,T,F,,40.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,No,0.070000000000000,,1.000000000000000,0.980000000000000,,,,,,,,,,150sf (Studio); 220sf (1br); 220sf + 70sf Per Additional Br (>1br) ,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,0.070000000000000,,,F,,Yes,F,,,,,,,,,2023-09-05,1,24.270737038331657,1718.835136037838311,98220.339686900930246
Bennington,BCRC,Manchester ,Manchester Flood Hazard Overlay District,Flood Hazard Overlay District,Fho,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-09-05,1,1065.056435286843453,81720.198907183468691,4310137.129102379083633
Bennington,BCRC,Manchester ,Manchester Forest Conservation District,Forest Conservation District,Fc,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-09-05,1,14230.601709778085933,64626.299800257707830,57589290.826887696981430
Bennington,BCRC,Manchester ,Manchester Mixed Use 1 District,Mixed Use 1 District,Mu1,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,10.000000000000000,None,0.090000000000000,10.000000000000000,10.000000000000000,,65.000000000000000,,85.000000000000000,,,30.000000000000000,,,,,,10 Ft Or 20 Ft if Abutting Residential Use Or District,,,,1 Per Unit (1br); 1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,150sf (Studio); 220sf (1br) + 70sf Per Additional Br,No,No,0.180000000000000,10.000000000000000,10.000000000000000,10.000000000000000,,65.000000000000000,,85.000000000000000,1.000000000000000,,,30.000000000000000,,,,,,,,,10 Ft Or 20 Ft if Abutting Residential Use Or District,,,,,1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,150sf (Studio); 220sf (1 Br) + 70sf Per Additional Br,No,No,0.280000000000000,10.000000000000000,10.000000000000000,10.000000000000000,,65.000000000000000,,85.000000000000000,1.000000000000000,,Yes,No,,30.000000000000000,,,,,,,,,,10 Ft Or 20 Ft if Abutting Residential Use Or District,,,,,1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,,,150sf (Studio); 220sf (1br); 220sf + 70sf Per Additional Br (>1br) ,,No,No,0.370000000000000,10.000000000000000,10.000000000000000,10.000000000000000,,65.000000000000000,,85.000000000000000,1.000000000000000,,Yes,No,,30.000000000000000,,,,,,,,,,,10 Ft Or 20 Ft if Abutting Residential District,,,,,1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,,,150sf (Studio); 220sf (1br); 220sf + 70sf Per Additional Br (>1br) ,,,F,F,0.460000000000000,10,10.000000000000000,10.000000000000000,10.000000000000000,65.000000000000000,85.000000000000000,85.000000000000000,1.000000000000000,1.500000000000000,T,F,,30.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,"Affordable Housing Shall Include Either of The Following:
(1) Housing That is Owned By Inhabitants Whose Gross Annual Household Income Does not Exceed 80% of The County Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Principal, Interest, Taxes And Insurance, is not More Than 30% of The Household’s Gross Annual Income; Or
(2) Housing That is Rented By Inhabitants Whose Gross Annual Household Income Does not Exceed 65% of The County Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Rent, Utilities, And Condominium Association Fees, is not More Than 30% of The Household’s Gross Annual Income.",No,,,1.000000000000000,1.000000000000000,,,,,,,,,,150sf (Studio); 220sf (1br); 220sf + 70sf Per Additional Br (>1br) ,,4 Units Per Building (For Plots Outside The Sewer Area); No Max Otherwise,No,No,Yes,No,0.090000000000000,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2023-09-05,1,94.036579670109120,6901.521925783252300,380553.123854673583992
Bennington,BCRC,Manchester ,Manchester Mixed Use 2 District,Mixed Use 2 District,Mu2,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,10.000000000000000,None,0.280000000000000,15.000000000000000,20.000000000000000,,90.000000000000000,40.000000000000000,75.000000000000000,,,,,,,,,10 Ft Or 20 Ft if Abutting Residential Use Or District,,,,1 Per Unit (1br); 1.5 Per Unit (2br); 2 Per Unit (General Residential),,30 Ft Or 40 Ft W/ 75% Under-Building Parking,,150sf (Studio); 220sf (1br) + 70sf Per Additional Br,No,No,0.280000000000000,,15.000000000000000,20.000000000000000,,90.000000000000000,40.000000000000000,75.000000000000000,1.000000000000000,,,,,,,,,10; 50% Bonus For 75% Under-Building Parking,,,10 Ft Or 20 Ft if Abutting Residential Use Or District,,,,,1.5 Per Unit (2br); 2 Per Unit (General Residential),,30 Ft Or 40 Ft W/ 75% Under-Building Parking,,150sf (Studio); 220sf (1 Br) + 70sf Per Additional Br,No,No,0.280000000000000,,15.000000000000000,20.000000000000000,,90.000000000000000,40.000000000000000,75.000000000000000,1.000000000000000,,No,No,,,,,,,,,10; 50% Bonus For 75% Under-Building Parking,,,10 Ft Or 20 Ft if Abutting Residential Use Or District,,,,,1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,30 Ft Or 40 Ft W/ 75% Under-Building Parking,,150sf (Studio); 220sf (1br); 220sf + 70sf Per Additional Br (>1br) ,,No,No,0.370000000000000,,15.000000000000000,20.000000000000000,,90.000000000000000,40.000000000000000,75.000000000000000,1.000000000000000,,No,No,,,,,,,,,,10; 50% Bonus For 75% Under-Building Parking,,,10 Ft Or 20 Ft if Abutting Residential Use Or District,,,,,1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,30 Ft Or 40 Ft W/ 75% Under-Building Parking,,150sf (Studio); 220sf (1br); 220sf + 70sf Per Additional Br (>1br) ,,,F,F,0.460000000000000,10,15.000000000000000,20.000000000000000,10.000000000000000,90.000000000000000,40.000000000000000,75.000000000000000,1.000000000000000,1.500000000000000,F,F,,30.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,"Affordable Housing Shall Include Either of The Following:
(1) Housing That is Owned By Inhabitants Whose Gross Annual Household Income Does not Exceed 80% of The County Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Principal, Interest, Taxes And Insurance, is not More Than 30% of The Household’s Gross Annual Income; Or
(2) Housing That is Rented By Inhabitants Whose Gross Annual Household Income Does not Exceed 65% of The County Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Rent, Utilities, And Condominium Association Fees, is not More Than 30% of The Household’s Gross Annual Income.",No,,,1.000000000000000,1.000000000000000,,,,,,,10; 50% Bonus For 75% Under-Building Parking,,,150sf (Studio); 220sf (1br); 220sf + 70sf Per Additional Br (>1br) ,,4 Units Per Building (For Plots Outside The Sewer Area); No Max Otherwise,No,No,Yes,No,0.280000000000000,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2023-09-05,1,662.577358340473324,15302.481525694674929,2681359.577266640961170
Bennington,BCRC,Manchester ,Manchester Mixed Use 3 District,Mixed Use 3 District,Mu3,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Prohibited,Allowed/Conditional,1.000000000000000,None,1.000000000000000,30.000000000000000,20.000000000000000,,150.000000000000000,,50.000000000000000,,,30.000000000000000,,,,,,10 Ft Or 20 Ft if Abutting Residential Use Or District,,,,1 Per Unit (1br); 1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,150sf (Studio); 220sf (1br) + 70sf Per Additional Br,No,No,2.000000000000000,,30.000000000000000,20.000000000000000,,150.000000000000000,,50.000000000000000,1.000000000000000,,,30.000000000000000,,,,,,1ac; 50% Bonus For 50% Protection,,,10 Ft Or 20 Ft if Abutting Residential Use Or District,,,,,1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,150sf (Studio); 220sf (1 Br) + 70sf Per Additional Br,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Affordable Housing Shall Include Either of The Following:
(1) Housing That is Owned By Inhabitants Whose Gross Annual Household Income Does not Exceed 80% of The County Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Principal, Interest, Taxes And Insurance, is not More Than 30% of The Household’s Gross Annual Income; Or
(2) Housing That is Rented By Inhabitants Whose Gross Annual Household Income Does not Exceed 65% of The County Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Rent, Utilities, And Condominium Association Fees, is not More Than 30% of The Household’s Gross Annual Income.",No,,,,,,,,,,,,,,,,,No,No,Yes,No,1.000000000000000,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,1ac; 50% Bonus For 50% Protection,,,,,,2023-09-05,1,202.377944787897462,10200.450695083580285,818995.749935846892186
Bennington,BCRC,Manchester ,Manchester Office Industrial District,Office Industrial District,Oi,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-09-05,1,294.743170064705964,14519.121622985232534,1192785.132088407641277
Bennington,BCRC,Manchester ,Manchester Residential 1 District,Residential 1 District,R1,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Prohibited,Allowed/Conditional,1.000000000000000,None,1.000000000000000,30.000000000000000,15.000000000000000,20.000000000000000,120.000000000000000,15.000000000000000,50.000000000000000,,,30.000000000000000,,,,,,,,,,1 Per Unit (1br); 1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,150sf (Studio); 220sf (1br) + 70sf Per Additional Br,No,No,2.000000000000000,1.000000000000000,30.000000000000000,15.000000000000000,20.000000000000000,120.000000000000000,15.000000000000000,50.000000000000000,1.000000000000000,,,30.000000000000000,,,,,,,,,,,,,,1.5 Per Unit (2br); 2 Per Unit (General Residential),,,,150sf (Studio); 220sf (1 Br) + 70sf Per Additional Br,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,1.000000000000000,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,1 Unit Per Acre; Density Bonus May Be Added For Net Zero Energy Buildings,,,,,,2023-09-05,1,837.155137665601842,25602.878178312148520,3387851.875379299279302
