"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Hyde Park","LCPC",5.80800154400568,0,0
0,"Well Suited","Hyde Park","LCPC",4.45814101818865,0,0
0,"Well Suited","Hyde Park","LCPC",2.19980367856442,0,0
0,"Not Suited","Hyde Park","LCPC",4.61142524592677,0,0
0,"Not Rated","Hyde Park","LCPC",2.81770503223648,0,0
0,"Not Rated","Hyde Park","LCPC",12.9785688898138,0,0
0,"Marginally Suited","Hyde Park","LCPC",2.39997977991915,0,0
0,"Not Rated","Hyde Park","LCPC",1.07010758590026,0,0
0,"Moderately Suited","Hyde Park","LCPC",6.06407321675091,0,0
0,"Marginally Suited","Hyde Park","LCPC",4.87824314829408,0,0
0,"Not Rated","Hyde Park","LCPC",3.2214675589289,0,0
0,"Not Suited","Hyde Park","LCPC",3.52110238528841,0,0
0,"Not Suited","Hyde Park","LCPC",6.20841657746018,0,0
0,"Marginally Suited","Hyde Park","LCPC",22.35302036439,0,0
0,"Well Suited","Hyde Park","LCPC",11.4120622332135,0,0
0,"Marginally Suited","Hyde Park","LCPC",6.54534820259239,0,0
0,"Marginally Suited","Hyde Park Village","LCPC",1.47491485441959,0,0
0,"Marginally Suited","Hyde Park","LCPC",2.57759512005563,0,0
0,"Marginally Suited","Hyde Park","LCPC",2.78511559743566,0,0
0,"Not Suited","Hyde Park","LCPC",6.60799212809719,0,0
0,"Marginally Suited","Hyde Park","LCPC",4.76415371528737,0,0
0,"Well Suited","Hyde Park","LCPC",1.60503291721315,0,0
0,"Marginally Suited","Hyde Park","LCPC",17.8976801675995,0,0
0,"Marginally Suited","Hyde Park","LCPC",5.22152597631071,0,0
0,"Moderately Suited","Hyde Park","LCPC",1.34785401352024,0,0
0,"Marginally Suited","Hyde Park","LCPC",3.06150536585681,0,0
0,"Moderately Suited","Hyde Park","LCPC",2.97723722608306,0,0
0,"Well Suited","Hyde Park","LCPC",1.95272472228217,0,0
0,"Well Suited","Hyde Park","LCPC",1.20545211549186,0,0
0,"Not Rated","Hyde Park","LCPC",7.48700636784848,0,0
0,"Not Suited","Hyde Park","LCPC",2.2977824622561,0,0
0,"Marginally Suited","Hyde Park","LCPC",4.31544090013846,0,0
0,"Not Suited","Hyde Park","LCPC",18.3728764735641,0,0
0,"Not Suited","Hyde Park","LCPC",1.04653773000773,0,0
0,"Marginally Suited","Hyde Park","LCPC",4.01781217229995,0,0
0,"Marginally Suited","Hyde Park","LCPC",2.63323079177275,0,0
0,"Not Suited","Hyde Park","LCPC",10.247115210316,0,0
0,"Marginally Suited","Hyde Park","LCPC",51.2975385421812,0,0
0,"Marginally Suited","Hyde Park","LCPC",2.18797474485838,0,0
0,"Marginally Suited","Hyde Park","LCPC",1.07013642039111,0,0
0,"Not Suited","Hyde Park","LCPC",11.9556308003689,0,0
0,"Not Suited","Hyde Park","LCPC",4.22375234875561,0,0
0,"Marginally Suited","Hyde Park","LCPC",2.45267346215792,0,0
0,"Marginally Suited","Hyde Park","LCPC",1.42343563901506,0,0
0,"Marginally Suited","Hyde Park","LCPC",10.2783144010576,0,0
0,"Not Rated","Hyde Park","LCPC",3.63694673629878,0,0
0,"Not Rated","Hyde Park","LCPC",27.9173888863193,0,0
0,"Not Suited","Hyde Park","LCPC",1.39261332182318,0,0
0,"Marginally Suited","Hyde Park","LCPC",3.29864785660561,0,0
0,"Moderately Suited","Hyde Park","LCPC",3.76321448474379,0,0
0,"Not Rated","Hyde Park","LCPC",67.8865103039626,0,0
0,"Moderately Suited","Hyde Park","LCPC",831.005704168033,0,0
0,"Not Rated","Hyde Park","LCPC",34.7482870260433,0,0
0,"Moderately Suited","Hyde Park","LCPC",7.40898530460878,0,0
0,"Moderately Suited","Hyde Park","LCPC",15.7150466370506,0,0
0,"Moderately Suited","Hyde Park","LCPC",18.0893472411097,0,0
0,"Not Rated","Hyde Park","LCPC",8.26183539291361,0,0
0,"Well Suited","Hyde Park","LCPC",64.0976929095245,0,0
0,"Not Rated","Hyde Park","LCPC",5.46319722292078,0,0
0,"Moderately Suited","Hyde Park","LCPC",15.0464736322339,0,0
0,"Not Suited","Hyde Park","LCPC",18.074892428892,0,0
0,"Moderately Suited","Hyde Park","LCPC",203.871362942257,0,0
0,"Not Rated","Hyde Park","LCPC",18.8853399976664,0,0
0,"Moderately Suited","Hyde Park","LCPC",2.76721348822012,0,0
0,"Not Suited","Hyde Park","LCPC",28.1823410393225,0,0
0,"Moderately Suited","Hyde Park","LCPC",83.1418836714718,0,0
0,"Moderately Suited","Hyde Park","LCPC",13.1096020477345,0,0
0,"Well Suited","Hyde Park","LCPC",6.07825083086217,0,0
0,"Well Suited","Hyde Park","LCPC",10.5722324177639,0,0
0,"Moderately Suited","Morristown","LCPC",6.90057834940172,0,0
0,"Well Suited","Hyde Park","LCPC",20.7315674955714,0,0
0,"Moderately Suited","Hyde Park","LCPC",23.3046324015556,0,0
0,"Moderately Suited","Hyde Park","LCPC",12.8935330285469,0,0
0,"Marginally Suited","Hyde Park","LCPC",5.69628313202284,0,0
0,"Not Rated","Hyde Park","LCPC",11.2682578579202,0,0
0,"Well Suited","Hyde Park","LCPC",8.72154334009297,0,0
0,"Moderately Suited","Hyde Park","LCPC",5.83232366646941,0,0
0,"Marginally Suited","Hyde Park","LCPC",5.4380080535243,0,0
0,"Moderately Suited","Hyde Park","LCPC",15.886836855514,0,0
0,"Moderately Suited","Hyde Park","LCPC",7.97179776841431,0,0
0,"Well Suited","Morristown","LCPC",10.8848541773107,0,0
0,"Well Suited","Morristown","LCPC",16.6643203113288,0,0
0,"Well Suited","Morristown","LCPC",10.5407566640559,0,0
0,"Well Suited","Morristown","LCPC",2.71731267013022,0,0
0,"Well Suited","Morristown","LCPC",5.09578851355576,0,0
0,"Well Suited","Hyde Park","LCPC",2.62737527540848,0,0
0,"Well Suited","Morristown","LCPC",17.444920157846,0,0
0,"Well Suited","Morristown","LCPC",28.0146527136078,0,0
0,"Well Suited","Morristown","LCPC",1.8000520811503,0,0
0,"Not Rated","Morristown","LCPC",1.03236783382201,0,0
0,"Well Suited","Morristown","LCPC",2.9245154781102,0,0
0,"Not Rated","Morristown","LCPC",63.461029990908,0,0
0,"Not Rated","Morristown","LCPC",8.9458279569959,0,0
0,"Moderately Suited","Morristown","LCPC",0.106758331738799,0,0
0,"Not Rated","Hyde Park","LCPC",3.79487940679424e-05,0,0
0,"Well Suited","Morristown","LCPC",11.5251394232897,0,0
0,"Well Suited","Hyde Park","LCPC",5.96983244095686,0,0
0,"Well Suited","Hyde Park","LCPC",10.70647870841,0,0
0,"Well Suited","Hyde Park","LCPC",13.9947554373835,0,0
0,"Not Rated","Hyde Park","LCPC",8.86621312977011,0,0
0,"Not Suited","Hyde Park","LCPC",2.57004817604421,0,0
0,"Not Suited","Hyde Park","LCPC",3.71497737355877,0,0
0,"Moderately Suited","Hyde Park","LCPC",3.77056505888643,0,0
0,"Moderately Suited","Hyde Park","LCPC",1.32901633936611,0,0
0,"Not Suited","Hyde Park","LCPC",1.04015440154173,0,0
0,"Not Suited","Hyde Park","LCPC",4.11025917368948,0,0
0,"Well Suited","Hyde Park","LCPC",3.37573647108909,0,0
0,"Well Suited","Hyde Park","LCPC",30.8520716101122,0,0
0,"Well Suited","Hyde Park","LCPC",1.99118239263395,0,0
0,"Well Suited","Hyde Park","LCPC",7.34860690127166,0,0
0,"Well Suited","Hyde Park","LCPC",14.4942445650212,0,0
0,"Not Suited","Hyde Park","LCPC",4.71854843960481,0,0
0,"Not Rated","Hyde Park","LCPC",0.499165345979186,0,0
0,"Well Suited","Hyde Park","LCPC",4.93089762220042,0,0
0,"Moderately Suited","Hyde Park","LCPC",6.96213664473009,0,0
0,"Moderately Suited","Morristown","LCPC",0.275594582797109,0,0
0,"Well Suited","Hyde Park","LCPC",0.00109600459532438,0,0
0,"Moderately Suited","Hyde Park","LCPC",3.0369487475015,0,0
0,"Well Suited","Hyde Park","LCPC",0.293882781393325,0,0
0,"Moderately Suited","Morristown","LCPC",2.89000610125437,0,0
0,"Well Suited","Morristown","LCPC",4.56636715955023,0,0
0,"Moderately Suited","Morristown","LCPC",0.0669650209602098,0,0
0,"Not Suited","Morristown","LCPC",8.95404192169029,0,0
0,"Moderately Suited","Morristown","LCPC",3.9368213035883,0,0
0,"Well Suited","Morristown","LCPC",17.2920172484297,0,0
0,"Well Suited","Morristown","LCPC",11.8575767736157,0,0
0,"Marginally Suited","Morristown","LCPC",7.26188598558433,0,0
0,"Well Suited","Morristown","LCPC",12.9852846507042,0,0
0,"Moderately Suited","Morristown","LCPC",10.5430752873434,0,0
0,"Marginally Suited","Morristown","LCPC",1.9931894645599,0,0
0,"Well Suited","Morristown","LCPC",4.33094424876068,0,0
0,"Not Rated","Morristown","LCPC",3.1301679135585,0,0
0,"Not Rated","Morristown","LCPC",17.3163879141337,0,0
0,"Not Rated","Hyde Park","LCPC",4.97803558633105,0,0
0,"Well Suited","Hyde Park","LCPC",13.9259851733921,0,0
0,"Moderately Suited","Morristown","LCPC",60.6147730478545,0,0
0,"Moderately Suited","Hyde Park","LCPC",0.865207566647959,0,0
0,"Well Suited","Morristown","LCPC",0.0224491190338361,0,0
0,"Marginally Suited","Morristown","LCPC",1.26686559876828,0,0
0,"Well Suited","Morristown","LCPC",19.6039396454443,0,0
0,"Moderately Suited","Morristown","LCPC",10.8342873211739,0,0
0,"Well Suited","Morristown","LCPC",15.1012306165298,0,0
0,"Moderately Suited","Morristown","LCPC",4.33091886955408,0,0
0,"Well Suited","Morristown","LCPC",4.63621826500602,0,0
0,"Moderately Suited","Morristown","LCPC",25.5058298217429,0,0
0,"Well Suited","Morristown","LCPC",20.1968268969834,0,0
0,"Marginally Suited","Morristown","LCPC",7.16933267051625,0,0
0,"Moderately Suited","Morristown","LCPC",7.14172170323506,0,0
0,"Well Suited","Morristown","LCPC",7.12827799626026,0,0
0,"Well Suited","Morristown","LCPC",47.1824317034732,0,0
0,"Moderately Suited","Morristown","LCPC",15.1345739543258,0,0
0,"Marginally Suited","Morristown","LCPC",12.4337497160968,0,0
0,"Marginally Suited","Morristown","LCPC",3.21813321038041,0,0
0,"Moderately Suited","Morristown","LCPC",4.8563970077321,0,0
0,"Not Rated","Morristown","LCPC",52.2198146594331,0,0
0,"Well Suited","Morristown","LCPC",18.7496159212135,0,0
0,"Moderately Suited","Morristown","LCPC",3.26902708605136,0,0
0,"Well Suited","Morristown","LCPC",8.38940719629888,0,0
0,"Marginally Suited","Morristown","LCPC",6.27977863822177,0,0
0,"Moderately Suited","Morristown","LCPC",42.1295066906622,0,0
0,"Marginally Suited","Morristown","LCPC",39.7701640492006,0,0
0,"Not Suited","Morristown","LCPC",5.06996658820851,0,0
0,"Well Suited","Morristown","LCPC",8.6075717765815,0,0
0,"Moderately Suited","Morristown","LCPC",5.60969876768816,0,0
0,"Well Suited","Morristown","LCPC",37.4092515904596,0,0
0,"Moderately Suited","Morristown","LCPC",5.84160474695513,0,0
0,"Well Suited","Morristown","LCPC",1.72890936713508,0,0
0,"Moderately Suited","Morristown","LCPC",14.1804461890537,0,0
0,"Not Suited","Morristown","LCPC",15.5697307460725,0,0
0,"Moderately Suited","Morristown","LCPC",5.01141514290659,0,0
0,"Well Suited","Morristown","LCPC",25.0058597119482,0,0
0,"Moderately Suited","Morristown","LCPC",12.1676447066064,0,0
0,"Moderately Suited","Morristown","LCPC",11.9749005692282,0,0
0,"Not Rated","Morristown","LCPC",7.67103968827049,0,0
0,"Marginally Suited","Morristown","LCPC",2.89325690206425,0,0
0,"Well Suited","Morristown","LCPC",68.7015529698334,0,0
0,"Not Suited","Morristown","LCPC",2.63799045348177,0,0
0,"Not Suited","Morristown","LCPC",5.86165443069553,0,0
0,"Moderately Suited","Morristown","LCPC",2.61242049104374,0,0
0,"Well Suited","Morristown","LCPC",3.17565650405709,0,0
0,"Well Suited","Morristown","LCPC",7.86361785461176,0,0
0,"Marginally Suited","Morristown","LCPC",6.95883692121591,0,0
0,"Moderately Suited","Morristown","LCPC",13.9206611526156,0,0
0,"Not Suited","Morristown","LCPC",11.0784307289203,0,0
0,"Moderately Suited","Morristown","LCPC",7.7496723355249,0,0
0,"Marginally Suited","Morristown","LCPC",44.0022246041586,0,0
0,"Well Suited","Morristown","LCPC",2.7111947800187,0,0
0,"Marginally Suited","Morristown","LCPC",7.85933182196645,0,0
0,"Not Suited","Morristown","LCPC",3.34154446215665,0,0
0,"Not Suited","Morristown","LCPC",29.1472743021068,0,0
0,"Not Suited","Morristown","LCPC",13.4699009833364,0,0
0,"Moderately Suited","Morristown","LCPC",4.67257836438472,0,0
0,"Well Suited","Morristown","LCPC",2.83649507512201,0,0
0,"Not Suited","Morristown","LCPC",5.03303477835333,0,0
0,"Marginally Suited","Morristown","LCPC",3.23172289087494,0,0
0,"Not Suited","Morristown","LCPC",10.2886126709578,0,0
0,"Not Suited","Morristown","LCPC",5.80931143487963,0,0
0,"Moderately Suited","Morristown","LCPC",10.2070525402579,0,0
0,"Moderately Suited","Morristown","LCPC",1.74087886029777,0,0
0,"Moderately Suited","Morristown","LCPC",16.3304336944747,0,0
0,"Well Suited","Morristown","LCPC",17.8476984245754,0,0
0,"Marginally Suited","Morristown","LCPC",15.2285138949708,0,0
0,"Not Suited","Morristown","LCPC",166.689610347055,0,0
0,"Marginally Suited","Morristown","LCPC",4.19131192627459,0,0
0,"Well Suited","Morristown","LCPC",2.57860249590215,0,0
0,"Moderately Suited","Morristown","LCPC",14.0527834333305,0,0
0,"Well Suited","Morristown","LCPC",28.309889491753,0,0
0,"Not Suited","Morristown","LCPC",1.74492517560859,0,0
0,"Well Suited","Morristown","LCPC",4.67154615384286,0,0
0,"Well Suited","Morristown","LCPC",5.58371281443535,0,0
0,"Not Rated","Morristown","LCPC",3.87604189454155,0,0
0,"Moderately Suited","Morristown","LCPC",5.44117827752109,0,0
0,"Not Suited","Morristown","LCPC",6.3201327391816,0,0
0,"Well Suited","Morristown","LCPC",8.21119635785072,0,0
0,"Moderately Suited","Morristown","LCPC",2.70236885858108,0,0
0,"Moderately Suited","Morristown","LCPC",14.8461825609743,0,0
0,"Moderately Suited","Morristown","LCPC",35.9430437269187,0,0
0,"Moderately Suited","Morristown","LCPC",22.2106294982453,0,0
0,"Not Rated","Morristown","LCPC",11.4539977527054,0,0
0,"Well Suited","Morristown","LCPC",9.04536536264878,0,0
0,"Not Rated","Morristown","LCPC",8.08213825703148,0,0
0,"Well Suited","Morristown","LCPC",7.47799344558983,0,0
0,"Marginally Suited","Morristown","LCPC",7.25951047252941,0,0
0,"Moderately Suited","Morristown","LCPC",38.6838980546604,0,0
0,"Not Rated","Morristown","LCPC",1.94581208854487,0,0
0,"Well Suited","Morristown","LCPC",16.7209140154906,0,0
0,"Moderately Suited","Morristown","LCPC",9.83077200400107,0,0
0,"Marginally Suited","Morristown","LCPC",78.0011990437271,0,0
0,"Moderately Suited","Morristown","LCPC",14.9081409720631,0,0
0,"Marginally Suited","Morristown","LCPC",13.1206233560958,0,0
0,"Marginally Suited","Morristown","LCPC",5.54048693780809,0,0
0,"Marginally Suited","Morristown","LCPC",6.23375972598444,0,0
0,"Well Suited","Morristown","LCPC",5.78699526178966,0,0
0,"Marginally Suited","Morristown","LCPC",7.96150421516777,0,0
0,"Not Suited","Morristown","LCPC",12.1215804964885,0,0
0,"Moderately Suited","Morristown","LCPC",4.3469673391681,0,0
0,"Marginally Suited","Morristown","LCPC",5.23307633534878,0,0
0,"Not Suited","Morristown","LCPC",4.37017590058392,0,0
0,"Marginally Suited","Morristown","LCPC",13.9491116102299,0,0
0,"Moderately Suited","Morristown","LCPC",5.02498765544554,0,0
0,"Marginally Suited","Morristown","LCPC",10.5271363382717,0,0
0,"Not Suited","Morristown","LCPC",3.43994507847754,0,0
0,"Not Rated","Morristown","LCPC",14.0302270775742,0,0
0,"Not Suited","Morristown","LCPC",7.06105680707459,0,0
0,"Moderately Suited","Morristown","LCPC",41.2064372867725,0,0
0,"Well Suited","Morristown","LCPC",12.6676659948643,0,0
0,"Moderately Suited","Morristown","LCPC",3.0095575739279,0,0
0,"Well Suited","Morristown","LCPC",20.2049548000407,0,0
0,"Well Suited","Morristown","LCPC",16.2621997726182,0,0
0,"Moderately Suited","Morristown","LCPC",3.10804783579415,0,0
0,"Moderately Suited","Morristown","LCPC",1.93810723025705,0,0
0,"Well Suited","Morristown","LCPC",8.40323626076792,0,0
0,"Moderately Suited","Morristown","LCPC",4.21791604845022,0,0
0,"Not Rated","Morristown","LCPC",29.998902055368,0,0
0,"Moderately Suited","Morristown","LCPC",181.996768434742,0,0
0,"Well Suited","Morristown","LCPC",95.9540154954987,0,0
0,"Not Suited","Morristown","LCPC",13.4463103394956,0,0
0,"Not Rated","Morristown","LCPC",23.3356239702368,0,0
0,"Moderately Suited","Hyde Park","LCPC",0.968886000076995,0,0
0,"Well Suited","Morristown","LCPC",0.387100447148455,0,0
0,"Well Suited","Morristown","LCPC",6.43236357304656,0,0
0,"Well Suited","Hyde Park","LCPC",1.77763426384294,0,0
0,"Moderately Suited","Morristown","LCPC",4.76351627742605,0,0
0,"Well Suited","Morristown","LCPC",1.71907275193787,0,0
0,"Well Suited","Wolcott","LCPC",3.3625794866587,0,0
0,"Well Suited","Morristown","LCPC",38.8138157374923,0,0
0,"Marginally Suited","Morristown","LCPC",12.1884135989286,0,0
0,"Well Suited","Morristown","LCPC",3.1448438733412,0,0
0,"Not Suited","Morristown","LCPC",2.28097102577956,0,0
0,"Not Suited","Morristown","LCPC",3.41106697504833,0,0
0,"Marginally Suited","Morristown","LCPC",4.14457272903622,0,0
0,"Not Suited","Wolcott","LCPC",3.71647324128879,0,0
0,"Not Suited","Wolcott","LCPC",3.4952609589706,0,0
0,"Well Suited","Wolcott","LCPC",9.67080967559856,0,0
0,"Moderately Suited","Wolcott","LCPC",56.9668086016665,0,0
0,"Well Suited","Wolcott","LCPC",3.60684244017883,0,0
0,"Moderately Suited","Morristown","LCPC",1.70287115244026,0,0
0,"Moderately Suited","Morristown","LCPC",2.9169935918661,0,0
0,"Well Suited","Morristown","LCPC",1.48959861222835,0,0
0,"Well Suited","Morristown","LCPC",13.8842674750954,0,0
0,"Moderately Suited","Morristown","LCPC",15.8056808245092,0,0
0,"Well Suited","Morristown","LCPC",4.11419472387147,0,0
0,"Well Suited","Morristown","LCPC",6.38024801256593,0,0
0,"Marginally Suited","Morristown","LCPC",7.09396846575029,0,0
0,"Well Suited","Morristown","LCPC",10.0438650909596,0,0
0,"Well Suited","Morristown","LCPC",6.67172377827267,0,0
0,"Not Suited","Morristown","LCPC",5.38326373906753,0,0
0,"Well Suited","Morristown","LCPC",6.28532759901363,0,0
0,"Well Suited","Morristown","LCPC",8.18782064964239,0,0
0,"Marginally Suited","Morristown","LCPC",17.5786389132399,0,0
0,"Well Suited","Morristown","LCPC",4.71282731272369,0,0
0,"Not Suited","Morristown","LCPC",2.70510992236475,0,0
0,"Moderately Suited","Morristown","LCPC",1.81111311859178,0,0
0,"Marginally Suited","Morristown","LCPC",5.98929076212123,0,0
0,"Not Suited","Morristown","LCPC",2.1271293201678,0,0
0,"Well Suited","Morristown","LCPC",1.69357236467025,0,0
0,"Moderately Suited","Morristown","LCPC",2.57414795781863,0,0
0,"Marginally Suited","Morristown","LCPC",6.16882180804478,0,0
0,"Moderately Suited","Morristown","LCPC",10.0918709625106,0,0
0,"Well Suited","Morristown","LCPC",14.7505559183434,0,0
0,"Well Suited","Morristown","LCPC",8.35447025910339,0,0
0,"Marginally Suited","Morristown","LCPC",22.9290182349729,0,0
0,"Well Suited","Morristown","LCPC",2.95859413850699,0,0
0,"Marginally Suited","Morristown","LCPC",4.05131574762557,0,0
0,"Moderately Suited","Morristown","LCPC",4.90180861558029,0,0
0,"Moderately Suited","Morristown","LCPC",11.283765765723,0,0
0,"Moderately Suited","Morristown","LCPC",2.28914147256885,0,0
0,"Not Rated","Morristown","LCPC",20.8880031403919,0,0
0,"Marginally Suited","Morristown","LCPC",4.17625316505708,0,0
0,"Marginally Suited","Wolcott","LCPC",0.197583701709788,0,0
0,"Well Suited","Morristown","LCPC",0.00266340195483639,0,0
0,"Moderately Suited","Wolcott","LCPC",0.180284028859372,0,0
0,"Well Suited","Wolcott","LCPC",5.79351072775066,0,0
0,"Moderately Suited","Morristown","LCPC",4.26372007618028,0,0
0,"Moderately Suited","Wolcott","LCPC",0.225418717346945,0,0
0,"Not Suited","Morristown","LCPC",0.000355420207440295,0,0
0,"Not Suited","Morristown","LCPC",21.3678657819056,0,0
0,"Well Suited","Morristown","LCPC",3.84794626646528,0,0
0,"Well Suited","Morristown","LCPC",0.322078844083151,0,0
0,"Well Suited","Morristown","LCPC",1.13285622146704,0,0
0,"Well Suited","Morristown","LCPC",5.61785206687299,0,0
0,"Well Suited","Elmore","LCPC",17.0149686032466,0,0
0,"Moderately Suited","Wolcott","LCPC",17.6762531876756,0,0
0,"Moderately Suited","Elmore","LCPC",11.2350938892715,0,0
0,"Well Suited","Wolcott","LCPC",2.06356984689852,0,0
0,"Not Suited","Wolcott","LCPC",8.7729347137929,0,0
0,"Well Suited","Wolcott","LCPC",56.554504637916,0,0
0,"Not Rated","Wolcott","LCPC",5.65394998408497,0,0
0,"Well Suited","Wolcott","LCPC",21.8906247545292,0,0
0,"Well Suited","Wolcott","LCPC",143.613310458064,0,0
0,"Moderately Suited","Wolcott","LCPC",5.24025436662053,0,0
0,"Well Suited","Wolcott","LCPC",5.12043596899429,0,0
